tag,type,x,y,z,vx,vy,vz,fx,fy,fz,radius
762,0,9.429837110006668,4.103980085492111,8.30487603156975,-0.6258096516209964,0.6286272449591199,-1.3997264055518133,-15.051405011788335,-1.6444992163636392,3.212013734962415,1.25
791,0,8.37346950984677,4.256495686154826,9.315193241905076,-1.0246212693776071,1.9871365151793419,0.0020939569032750625,13.706382761263072,-1.3252840048111487,-2.6534923253643834,1.25
833,0,8.69356000088362,6.534744531186016,7.110841043028989,0.5102136562496394,-1.1972059763679257,-1.5800003013713655,-7.737784342071636,4.221293463652595,4.628149912446793,1.25
646,0,7.730528921715349,3.409450099111437,9.366729052591177,1.1901043639626834,0.23044887252788415,-0.17416527442240615,-12.018264787362739,-3.7363664506230228,12.613762404564358,1.25
808,0,8.142192398140493,5.243663216010967,6.828546788105095,-0.7098552108676842,0.6995657093478779,-1.3176789708066257,-8.766036151412628,8.35945825816824,-7.3294936072152606,1.25
814,0,8.95537984889778,4.974695676247768,8.649388103561373,1.2717299373778308,-2.4986945243171617,0.3448186576772759,-1.1086485125892784,8.993761219235068,3.3768300099483213,1.25
787,0,6.707759720784837,3.4765731113449014,8.603541555240911,-0.20789093389043925,0.8310257993122594,1.3271801377286288,-2.2786441906874586,-5.279325419555374,7.854864113512171,1.25
44,0,10.044956057760574,3.369857395034485,8.58749020962325,-0.8952327561497907,0.21486384602477304,1.1605328988949544,16.17969525521067,-19.26747316787707,8.903841067748221,1.25
834,0,9.627090128603202,5.754112883684742,8.165381155076167,-1.3317963895766929,-0.5534691812133052,-1.0564960184307053,-22.27173972861066,11.524649197251096,14.673116414881871,1.25
694,0,7.653617306622044,6.646086348221553,9.390081413324284,0.8643074661453379,-0.7605522515619586,-0.7465367292001592,-27.66265224426017,7.998463498767373,-27.466296741690627,1.25
647,0,6.733733744302016,4.131876865493988,9.439234393497765,-0.4996592970899932,-2.0758778704488345,-2.4746967772177197,14.544204862763198,21.91902178319732,-27.540368071184982,1.25
645,0,7.646208390120735,4.04134351634856,8.568420965345341,-1.0971852879851285,-1.2970657721854455,-0.31659108687694126,-14.20157739871412,-4.375851099681505,30.192718724725953,1.25
804,0,6.718281097781594,6.701387557485907,7.400378359258797,1.1189802022247388,0.9827863937797838,1.0640892522466512,6.238977311855177,-30.126698356500878,19.493086860380405,1.25
42,0,9.518056042400383,4.136171302559713,6.789393232402324,-1.206834755087028,-0.23936162608251138,-0.42181774292893015,23.91487127552592,-3.1983467067514684,0.9064338704992856,1.25
821,0,9.219849820212596,7.545942023469797,1.6788853757988473,0,0,0,0,0,0,1.25
677,0,7.5511409231421585,7.5469388463175715,1.6830945457891318,0,0,0,0,0,0,1.25
847,0,8.389499737077992,9.217551657110898,2.5139140796601485,0,0,0,0,0,0,1.25
103,0,10.0585812744542,7.552959544580974,2.511854105479344,0,0,0,0,0,0,1.25
842,0,9.216346608311989,8.383653060942668,0.8272842087110206,0,0,0,0,0,0,1.25
823,0,8.392399269478114,7.544209041713929,2.5096416740806973,0,0,0,0,0,0,1.25
722,0,9.218660186943813,10.056039138062781,0.8410123904914641,0,0,0,0,0,0,1.25
701,0,7.543327951771152,9.225454690087494,1.6740376743508296,0,0,0,0,0,0,1.25
697,0,7.507496289455299,9.326849305897605,0.0009933567231836804,0,0,0,0,0,0,1.25
705,0,7.500333298045321,9.173663171744964,3.1684252127517762,0.3387407524682169,1.6807375426979896,-1.6299556898681788,6.6397995815678295,12.127197627701824,20.161451622023915,1.25
724,0,8.37966443853565,10.05818168546224,1.6859408599229546,0,0,0,0,0,0,1.25
0,0,10.059020113036697,10.056711979377896,0.0005925301439351216,0,0,0,0,0,0,1.25
849,0,9.203560288567717,9.241872718120804,3.2855982010719806,-0.07864228127492591,0.181107393039399,0.5807525937810576,-4.795456889139131,-2.2834206645985184,-10.84755275660014,1.25
843,0,8.380835895525825,9.226919593737145,0.8364023988504155,0,0,0,0,0,0,1.25
844,0,8.383825747822078,8.389052455054669,1.6760499141627303,0,0,0,0,0,0,1.25
674,0,7.5391487938114725,6.7120258570859175,0.8322418633720616,0,0,0,0,0,0,1.25
8,0,9.968452037484427,10.041146842193472,3.2203182742418814,1.2294032952348262,0.9200887019979372,-0.1577305103501702,0.6480549999074423,6.125529949725623,-0.03151798675730433,1.25
820,0,8.393333598559904,6.709605727482456,1.6742754293880644,0,0,0,0,0,0,1.25
673,0,7.54735105302621,7.552494756745821,0.005821578972019736,0,0,0,0,0,0,1.25
840,0,8.38112906423065,8.381735341757784,0.003604073839994726,0,0,0,0,0,0,1.25
698,0,7.554673939803232,8.380810357961069,0.8434989444221763,0,0,0,0,0,0,1.25
127,0,10.05582367061339,9.223717798235478,2.5233434812874993,0,0,0,0,0,0,1.25
841,0,9.224114046238435,9.232524105066739,0.007156052347252029,0,0,0,0,0,0,1.25
828,0,9.103850308653792,7.375386118810114,3.339981371427312,-0.015977950889187145,0.056675799860940124,0.3019496201640012,3.8210755511666643,8.095306192789483,1.7725915781693362,1.25
846,0,9.226331451657488,8.388693846083727,2.5178625725467576,0,0,0,0,0,0,1.25
848,0,8.281906802205528,8.424126913256002,3.31028547179109,1.5697337493575427,-0.4484047654554051,-1.6081305752824964,7.634542393219133,-9.37151803737401,-0.961475819057578,1.25
702,0,7.540109517308922,8.388269325854944,2.516978511183096,0,0,0,0,0,0,1.25
578,0,7.545226936367198,10.057778591078913,0.8474464323964845,0,0,0,0,0,0,1.25
816,0,8.377081547690802,6.710428550320623,0.0009806417553548386,0,0,0,0,0,0,1.25
817,0,9.236080509566436,7.549028068512962,0.0000019830944228971248,0,0,0,0,0,0,1.25
819,0,8.387218672168052,7.543785603136465,0.8352932056163791,0,0,0,0,0,0,1.25
845,0,9.226978849866923,9.220236878677733,1.6691200756142823,0,0,0,0,0,0,1.25
850,0,8.55418824716522,8.42288785723951,5.14938336513787,-0.6637900653730363,-0.006907035884090739,-0.29661583928631335,-7.460503378844018,2.1840495163657123,-11.721650217663187,1.25
180,0,9.893497175918116,9.924745972096163,4.9130033613288,-0.4999583283816207,0.5209592167480406,-0.43299532170750493,11.813285774723653,21.627252416662078,5.824274532830253,1.25
708,0,8.696895164473881,7.731688127052712,4.261878757291507,0.8658623557627397,-0.9185835770769112,0.26697195379802996,-9.438161402274188,-21.05018599604967,13.268766843687487,1.25
137,0,9.857794542484763,9.350633664283238,4.089648006685303,1.2711352318185758,1.150634232350544,0.31585837590771176,16.449960671436646,-4.363580661833072,-12.426337230497207,1.25
12,0,8.964084353380736,9.529704530001455,5.028645368274654,-0.7448864882517954,-0.1396155893291375,0.09201952644398637,-19.00729028993746,-8.4320515488635,-5.090017388929101,1.25
682,0,8.110654663693234,6.892221017000269,4.711701276345943,-1.0694690401613731,0.2167761134558032,0.11834367870995581,-4.089091405474382,4.206078103734022,-2.5753697205271777,1.25
691,0,10.000946629662993,7.0914964875771975,6.511286376417852,-1.278002789191928,-1.202555982104826,1.0337007999769656,-20.162922271525172,-53.392557689612616,-36.399580649011675,1.25
704,0,7.0602969315281765,8.026500269795415,3.422199111416406,1.3243806352689569,-1.6882630678565076,0.4389053746008292,-6.591577729845933,5.073967349782054,4.178166165693134,1.25
733,0,8.119478558226026,9.383325336472696,5.846198362635816,0.04184044959895795,0.5466476520813873,0.26118265400179935,3.105466648525212,5.071622414953945,-10.916570416567955,1.25
706,0,7.495001785073638,8.017719869553966,4.687516917773918,-0.7051568721808139,2.0063744292827566,0.3202346334855239,46.187861315386854,-34.59236629198891,-35.96930718513359,1.25
829,0,8.603710036061605,7.675195039628422,6.6737393992558385,1.6653496713539702,-0.5591556534558693,-1.16591477227896,11.882068936416411,-13.646957804157248,-7.241316635183044,1.25
712,0,6.723636435997436,8.283503354892622,5.184572963870915,0.7650320771886958,-0.09635996337598013,0.4492403552130072,-22.01287543196213,-4.81339646723422,45.06836243712959,1.25
709,0,7.483979688564775,9.008805650017939,4.918311943851604,0.7172920420555186,-0.7882944524119095,-0.9474312823148042,4.113624922923923,21.73712225782101,4.482812810848535,1.25
835,0,9.489682254594117,7.706925231009594,5.184472187401655,-0.6395338601082315,-0.7237249443375551,-0.7019993770957195,-28.362432932398683,-49.188124784915146,8.131131378261196,1.25
853,0,9.05341270030045,8.37650114168711,6.054039721927351,-0.5276503206394622,-1.0464357791814007,-0.14291293749094847,14.58037224283337,6.591910559526906,1.3658405525071964,1.25
279,0,9.94263228256334,8.531204983165965,5.023479156664971,0.47903847076323286,-0.05394434603139492,0.0774371320100279,24.056197001969956,46.9166370885445,-18.602583631336483,1.25
573,0,6.803983562243877,9.095660162485972,5.900006343949867,-0.04896127436917331,0.4875799454613181,0.6866786693202825,14.69523028395586,24.298251763141792,-8.7282745678973,1.25
852,0,8.048293253882024,8.578674576202305,6.489054780156868,-1.055447330889633,-0.2332432094911954,-0.0182705165719996,27.93732128521617,-18.11218722857998,-0.07167254869589988,1.25
827,0,7.870384371786871,7.403063808328062,3.702421136317888,-0.037889842198177565,-1.10715254584553,0.10961095428549145,-5.563468120397818,1.9398926409486799,1.3705072175189859,1.25
131,0,9.202630647933843,8.56996927433236,4.143041271272308,-0.15602609307323484,2.042389269308415,-1.2878086025309723,97.22604663142877,-57.24420656725828,7.79865321175394,1.25
104,0,10.039693123143854,6.830814264542317,3.525052112048124,-1.2955406102657765,1.4363087596696793,1.8573948749542288,-14.248464909514599,-9.223260070539897,-23.11139071002387,1.25
711,0,7.571022521403391,7.811766822316896,5.787653058420943,-0.7778291720278329,0.09082126927860561,-1.4796110264600777,-17.882235563146455,12.53766125373076,5.513640559568693,1.25
15,0,9.718175371045659,9.276462647299043,5.7326350509861435,1.984876231350003,-0.348747600817357,0.2852542771599442,4.742581334687802,-1.2757424859032687,16.76328904311036,1.25
855,0,9.071879500867121,9.336789740547248,6.639830194653237,-0.07389285321683177,0.5368643846776464,0.19972957293916904,-8.221394223116194,0.9191747776008595,-1.993286765823193,1.25
757,0,7.53400030382806,9.917471697990523,3.9843711735030727,-0.12626738548302502,-0.5631916787438913,1.2330476167438214,6.468751469327129,3.7385469894645738,7.422954189666884,1.25
825,0,10.02246202823576,7.6143990885676,4.188339374071388,-2.294350551121038,1.795740446124153,-0.1091861915890244,-0.10392503886718402,0.5723420491740812,23.860426955027624,1.25
128,0,9.931202670645396,8.232723843028998,3.390908857056857,0.6837826123306427,0.29823024356702277,-0.7291357087536926,-8.78592063503658,12.595800425616284,-23.364125532994695,1.25
856,0,7.654891776946615,6.839196969067759,6.549621640210811,0.5796301699071463,1.8545168878198284,1.1463068967993133,5.948956965452379,12.765506814555359,-4.370675915791285,1.25
851,0,8.46935575421539,9.109358290578848,4.103726516190887,1.2867311896214098,0.4443112237385865,0.9288481151132231,-94.19571114196006,73.78991885327966,0.7798435002907141,1.25
685,0,8.381668670559487,7.214347819250639,5.715680910328798,0.013573844631139375,0.028427263553808483,0.37101209492005854,11.741526507428494,-2.6423816049589552,3.7195410569480605,1.25
119,0,10.057936058934013,7.480958052263164,9.324204090515218,1.7350860107083605,0.5725883207416508,0.5889758899369765,-1.884800482740991,0.2607873653946442,-10.085258995897242,1.25
570,0,6.885843966275102,8.606302752202636,8.471721969827302,1.6888388445531497,0.28881725557664,-1.4463273728354167,-0.9749303286627584,-0.8963023099066814,-3.4907293517278877,1.25
139,0,9.93790207967305,9.249903800371401,8.059619875465048,-0.3598865304213061,0.5163145706191863,-0.10853437428990909,13.237623749992693,-14.86476315477032,8.400009069985401,1.25
140,0,9.386008628487767,7.382162606533031,7.467897996069878,0.005220607962185288,0.3838337291286506,-0.0864118632788172,-4.7610192437229735,-2.4764710719169822,2.433000542290917,1.25
735,0,7.712071444820248,9.496394491944466,6.840274904214086,-1.1547795756096426,1.642193776481902,-0.3276006185625671,11.875272037706535,-11.966852358730442,13.338586360321688,1.25
857,0,8.757898453870895,8.392807043765922,7.489245596850628,0.4707330003285983,-0.4996307812950881,0.4890055157622855,11.14313400525394,1.0866285236639301,-1.2472526810188251,1.25
663,0,7.906244567689869,7.606625897970835,7.3940600002372445,1.0671199544881627,-1.0739028522164613,2.2326670692208066,-11.534137956724825,8.003846931119234,6.586858166786564,1.25
689,0,7.0842177148337,8.61423236508904,6.718694076330889,-1.7138214180379439,0.4521957335896399,1.135135850425292,0.9028593878021025,-49.993015323366244,2.962292555987651,1.25
862,0,9.37138697229341,8.539951768231093,9.252239400713536,0.08242766531465338,-1.9861431420076694,-0.672530379923397,3.4322713177336426,-13.42302621709806,13.860003253195499,1.25
734,0,10.015489111995203,8.928997130926744,7.003759733176649,-0.3608247038180118,0.31072355893710907,0.5817327438689984,3.2564268154730556,-0.8467953462199198,-1.469690403271639,1.25
837,0,9.250799929911219,7.713336101306647,8.591782679136992,-1.2001174453369938,0.6287436963019595,-1.201007090252681,-29.925314372640404,-23.977530325922064,-1.9815168687273175,1.25
136,0,7.581713117164293,7.554741287680459,8.633021218082684,-0.8836307591054462,-0.005589200804835784,-0.43109072651227803,4.23916946946278,-4.82437517979734,3.5508680810545123,1.25
839,0,8.479934021938123,7.30473328476125,9.224402465322301,1.1530805363843417,-1.4609159164561372,-2.0374979586406763,4.199660793591824,8.744252221012214,-6.698367314596134,1.25
760,0,8.304478881888452,8.334266722623925,8.746015506559187,0.8310467906862905,-1.064920599961642,0.26574644796333013,5.561239857157208,-6.884566987883877,-4.351800810617311,1.25
710,0,6.835932302618469,7.486491739093141,6.823312308354522,0.807467075539965,-1.2754935231066162,-0.0019367292399751351,0.06471935298088402,30.21464661006115,-25.97203391462454,1.25
738,0,9.503908440251736,9.94095955594758,7.438174042019439,0.3542459988184936,-0.5195675169207237,-1.6373983528108733,-37.96065295124773,-0.45162770869444746,29.69053728104998,1.25
545,0,6.921530126692412,7.755106398285603,7.852868548121043,-0.17035085503981037,-1.3653820717424434,-0.40887169418189917,-10.026255393810255,-4.904166870892407,-5.720311455760607,1.25
858,0,9.032599788099274,9.206850898492648,8.57021752124925,0.046585962366520614,0.9079367031617981,0.44182912249748374,40.120896632562626,-10.107010069107638,16.874429384559686,1.25
116,0,9.954192300647675,6.8051502942944655,8.255988899599396,1.3252324559005855,-0.583408139747725,0.9724317247271399,4.718112401536958,6.242939456993026,2.4724382313068536,1.25
549,0,6.808636550142312,6.724586169783871,8.596046906383455,-1.8391349496897917,-0.29135128333934546,-0.9705397920753984,7.441162370859375,11.918654898224483,9.241547409190453,1.25
695,0,6.728429994674061,7.615842662778883,9.29243937961458,0.4189820688346983,-1.0319568928152127,-0.586734914743387,1.2898015649697165,1.1216644650140917,9.860111485099814,1.25
860,0,7.4246537891208835,8.4666927102507,9.457181531846453,0.047365324934964786,0.5503087306063364,1.0337174192555247,14.681450804548566,-12.2451175809445,-8.215247557065581,1.25
737,0,8.475116127979463,9.483845810488733,7.856515734819405,-0.785306522764327,-0.2149539045112207,-0.66961371877361,-29.79783094978734,3.8389880552195943,-53.56027072323493,1.25
742,0,9.410667359294175,9.962951369014421,9.268873334893195,-0.27963737723938414,-1.1286735495626095,-0.5417964834002508,-16.373011134495325,6.574236689974659,-7.293521549844799,1.25
717,0,7.438296999291785,9.72992813672528,7.804594328414785,1.6927413898978243,-1.147107743328786,-1.7975275555943648,1.8652669018485013,7.688132500360755,17.947825414484093,1.25
693,0,7.794689149901208,8.611001036196713,7.81459828117392,-0.7370137980770413,0.4185467852480328,-0.06859309712462973,-15.634594876465737,4.517588617634256,-1.2919685873415399,1.25
863,0,8.392787434892393,9.178300095544516,9.330648707074937,0.1205142906714758,0.19564576094500585,0.2655985681375542,-17.113630973893283,16.09087916992871,25.462615444705882,1.25
