tag,type,x,y,z,vx,vy,vz,fx,fy,fz,radius
358,0,4.06178149016341,3.3554064778163313,9.238695035060877,0.0019996801980565774,0.005602476528175555,-0.008644390212684717,0.8129668476896807,2.2541642751752793,-3.4527443735721595,1.25
692,0,6.640069419468202,5.906694766833074,8.239766654717345,0,0,0,0,0,0,1.25
357,0,4.17517898798241,4.08161603111489,8.388914147990358,0,0,0,0,0,0,1.25
380,0,3.384107576700964,4.784863294422753,8.406446834001617,0,0,0,0,0,0,1.25
667,0,6.671707898855143,5.165310246311974,7.448316974408361,0,0,0,0,0,0,1.25
644,0,6.5071044744353275,3.5028700929647765,8.339907761827607,0,0,0,0,0,0,1.25
863,0,6.668087359249968,6.694578729595635,9.049418520868453,0,0,0,0,0,0,1.25
524,0,4.782843249804423,4.953483031394171,8.435939069489365,0,0,0,0,0,0,1.25
402,0,4.001901111793089,6.586957144226317,7.529996922064334,0,0,0,0,0,0,1.25
503,0,4.869242829573524,4.071277755011082,9.256803800478448,0.003768284458286278,-0.003561037279839356,0.0007284219601422393,1.5049140185649958,-1.420474140728711,0.29521035259093353,1.25
521,0,5.881889330766001,5.2540593611202535,6.710952795295543,0.00615634442222404,0.0029215186090112877,-0.003005539412253733,2.461088509819585,1.1676728216851633,-1.2037270771157784,1.25
698,0,6.5267755544002934,8.368881549503415,0.7214131637932951,-0.02006567104478441,-0.023761739110305245,0.006815562403092032,-8.021247153962856,-9.49703826695521,2.715389453529556,1.25
535,0,4.736681749045517,7.53284992498801,2.6844317690770767,-0.001607268545976278,0.0005921087361439461,0.00397030155399416,-0.6438705640626947,0.2375029209444903,1.5868692739653707,1.25
700,0,6.120256520684222,8.32861321824779,1.7360818361805324,0.00501134023469917,0.0010228494387072773,0.003255230518923051,2.0005266655005687,0.4079790086648098,1.3069272638647604,1.25
385,0,4.061073355984568,7.426683745378698,0.14877753064526456,-0.0029436113820108913,0.008838330090618844,0.0015297742058610192,-1.1747208166483882,3.530700288975333,0.6124069923568316,1.25
552,0,4.635434326970375,8.351357488167706,0.1313031208607334,0.0061605508678908094,0.009750658779089745,0.0018996025960178202,2.4621567064063723,3.897008274490507,0.7610097187007634,1.25
557,0,5.4020580517088765,9.316703380333573,1.7498438272143675,0.0020285438419091833,-0.003229168844515875,-0.004346014982318173,0.8071597784749931,-1.2894131813451053,-1.7350727095552374,1.25
408,0,3.3893594145668966,8.320247524095123,0.15326964842611318,0.001440957377793217,0.0018659786386968226,0.0015433936031905699,0.5686961941753012,0.7492795399299459,0.6225959003297672,1.25
537,0,5.60263051411076,7.475356849936088,3.3510160994673903,-0.0009758077971792502,-0.0016312474524548515,0.004900804561112668,-0.3891682582703851,-0.6513525180201407,1.9590311799687747,1.25
556,0,4.8037235152020274,8.383617868360412,1.8109000864958245,0.00040253549744380753,0.0013657230668274296,0.0014664685299691385,0.15892512883403778,0.5457606465962246,0.5849535802711686,1.25
417,0,3.9842289510140683,9.282874872585404,3.278098208960496,0.0012901826419034717,0.004698790432716389,0.0014424977717128603,0.5145414343534573,1.8791412031270955,0.5753060332077112,1.25
697,0,6.179432212494683,9.339956776380491,0.3202870942952712,-0.013749124256721925,0.002747874082874841,0.0020130681004012696,-5.497162600304181,1.0912558204701208,0.8084298391202823,1.25
555,0,4.660323683135538,9.332915350377863,0.9262171511905282,0.005844718036402721,-0.00864659556230334,-0.011563251147257248,2.323351831110577,-3.442024539514268,-4.61499409095847,1.25
533,0,5.4070202872036175,7.471741785215842,1.8336021501875346,0.0017500604499052434,0.003635024980193226,0.004704427836195896,0.6979207628416952,1.4523728410859362,1.8771379991655943,1.25
703,0,6.192575883482694,9.271407965272815,2.520238978555821,0.004970567354308036,-0.0010102529740126714,-0.0035013442659828603,1.9852631594460741,-0.4021660534906909,-1.3991480168080161,1.25
409,0,3.9892872347637622,9.27155078531903,0.0683948523086446,0,0,0,0,0,0,1.25
603,0,5.635428864653068,7.868099693144617,0.1855433290307621,0,0,0,0,0,0,1.25
389,0,4.114994932360648,7.506782820346262,1.783355023426828,0,0,0,0,0,0,1.25
410,0,4.060664846775329,8.373739469503937,1.025909470279641,0,0,0,0,0,0,1.25
558,0,5.525404003084691,8.363886959902034,2.618578652754053,0,0,0,0,0,0,1.25
675,0,6.1241524502413105,7.390032324480216,1.0306388986867785,0,0,0,0,0,0,1.25
531,0,4.822621637914076,7.537286745563181,0.9288296007254672,0,0,0,0,0,0,1.25
559,0,4.823413636401533,9.27103147488323,2.63070380083059,0,0,0,0,0,0,1.25
554,0,5.438770348719963,8.60571535024725,0.9328285878300233,0.0031653783091865977,-0.0068699165091881285,-0.0012366250539583737,1.2634841849445129,-2.746196832260689,-0.4877196140208398,1.25
699,0,6.4000528025649155,9.339279668486316,1.3831347956923032,0.0011515336786458602,-0.0018972537797365757,-0.0008918199650732372,0.4623896640765924,-0.7619926698645808,-0.3599405744086355,1.25
387,0,3.376194974185415,7.4896734377673715,0.9877616947660953,-0.002857513162527759,0.0012865682154293411,0.001871496557947515,-1.1509871181867992,0.5164097970562326,0.7557389847854413,1.25
679,0,6.279751448224268,7.488453673127777,2.482419260309704,0.0007746601796555557,-0.0019292031387207447,0.004822597919616263,0.3107475503065401,-0.7706267741986474,1.9289897743639337,1.25
411,0,3.4072470270331348,9.239732121883995,0.9850490940342668,0.0028461504195519396,-0.0028221401796336473,0.0021614795850728942,1.1352309236831624,-1.1271034829816808,0.8609213312563563,1.25
414,0,4.033466311667767,8.396667258538274,2.605513828658775,-0.0034516298308721223,0.0035798421103995005,-0.0006911814909556409,-1.3763836074868465,1.4308531591420848,-0.2770881327524708,1.25
413,0,4.093683088673407,9.232317095326746,1.8330916659493801,0.0005444079008966189,0.001759725720265767,0.001409993344282314,0.22181727326206216,0.7045220805438339,0.5565617213424268,1.25
529,0,4.770770874922165,7.503312127374544,4.067019688789133,-0.0075579608607415395,0.0016493987395395284,-0.004740095651495846,-3.018992175337419,0.661822775788605,-1.8924713100516728,1.25
566,0,5.26020741505583,8.400962108347048,5.7647348379401855,0.00038853215213471864,-0.004247368123324744,0.002023360681669197,0.15649565620089825,-1.6994400559871339,0.8081274276552669,1.25
545,0,5.179653077610808,7.5154858356591365,6.662896518995938,0.000008768482480399632,0.0018386314792311804,0.00047999405251833557,0.0034268666736210276,0.7333482357199792,0.19368605171295117,1.25
401,0,4.035351462910259,7.303508036229819,6.617133914642811,0.0016694165879623777,-0.0006820444955820471,-0.0012913014164996678,0.6677648179084271,-0.27303067092830835,-0.5125579232813069,1.25
704,0,6.263722926736518,8.37650006967032,3.4201962062706794,0.0008701875917359534,-0.00027027418718122254,0.0008413296130744848,0.34699511372079217,-0.10919162309158725,0.33713786186915473,1.25
565,0,5.522966761899634,9.25136460395238,4.766428662658963,-0.0050772651308537255,-0.0050463339985462995,0.004434584118630914,-2.0292264099039627,-2.01687689993107,1.7752364797416649,1.25
569,0,5.214431913297839,9.180405710079595,6.64273109082483,0.003852155011382599,-0.005855987641811932,-0.0007004888887935042,1.534844998368986,-2.3351433735461433,-0.28828176429713526,1.25
421,0,3.9615295233536063,9.348142265944047,4.971958221772657,-0.0003384812536538889,-0.0006319331882143866,-0.0017302980347538206,-0.13669295383302726,-0.25420185833183473,-0.6926080263522395,1.25
560,0,4.77475572196187,8.418139907553941,3.372647313107777,0.0023210787834692555,0.0031468837736937693,0.0016843826855336295,0.923916086125074,1.2581836953832175,0.6685009515540978,1.25
708,0,6.1114628378008975,8.203294900336157,5.020168292821632,0,0,0,0,0,0,1.25
685,0,6.088548758685028,9.775579358169313,6.608333064974604,0,0,0,0,0,0,1.25
399,0,3.451246754060187,7.522708438649616,5.760177884487261,0,0,0,0,0,0,1.25
416,0,5.363660888023729,7.416306363614793,4.976019232754387,0,0,0,0,0,0,1.25
562,0,5.480308959066238,8.325140586523123,4.157922444299492,0,0,0,0,0,0,1.25
563,0,4.660333931788305,9.260918331661813,4.115920260876359,0,0,0,0,0,0,1.25
568,0,4.509305094799004,8.34047364424147,6.616131100151926,0,0,0,0,0,0,1.25
543,0,4.590510386919458,7.563776666046817,5.744253268733285,0,0,0,0,0,0,1.25
418,0,3.922922177813731,8.362773841966142,4.015143721992716,-0.001120609370101835,0.0011763126099300066,-0.0038040999157828467,-0.4490500378163913,0.47107370092278644,-1.5204345720639887,1.25
712,0,5.917624953834187,8.360977351981536,6.659142099027101,0.0021536153091419315,-0.003139368920267727,0.0020559937057422666,0.8639436987195872,-1.257119394795494,0.8208237145430175,1.25
222,0,4.744965446520866,9.379150275257173,5.714250807551013,0.006662746278168492,-0.007662081459978576,-0.013040263215003503,2.667603019413236,-3.0640205304336074,-5.207668180875113,1.25
397,0,4.0304046768874855,7.475124876593534,4.848978816853114,0.00027377396175784475,-0.0015959590819499216,0.00010813859744442652,0.10892500135628799,-0.6379514368110507,0.0442242887733531,1.25
422,0,4.00566137742878,8.526882620967646,5.722619300088838,0.0019215751452797462,-0.0031253175388426535,-0.0009779518239958897,0.7671053575929687,-1.2483346860778262,-0.3923407752573397,1.25
683,0,6.313868740366339,7.366629288144434,4.19800414652902,-0.001182997688628367,0.001750999094189293,0.006436582832936973,-0.4733548697986371,0.7006855828991179,2.5729916553015655,1.25
561,0,5.543353226021734,9.255639777306643,3.4485571338597025,0.0037641030657103603,-0.0015720948769046162,0.004435899871735133,1.5043125151502408,-0.6275187516956692,1.7706413364620568,1.25
687,0,5.996239708365999,7.51839012128539,5.890652072131669,-0.0035115125244401025,-0.004115420145856413,-0.0022594165979162415,-1.403350205037174,-1.6457500535813858,-0.9025860980394619,1.25
564,0,4.647138227455855,8.421314000958823,4.855434148834225,0.00017201166038211798,-0.003373977181063598,-0.0016855781576474629,0.06859484009728445,-1.348613229554332,-0.6734580472385253,1.25
711,0,6.063429448920944,9.129993476440474,5.708890410729946,-0.0005082295389290336,-0.004916735860841856,0.005895065074429518,-0.20347258810930557,-1.966753998817658,2.3557794036917383,1.25
718,0,5.795549206994656,8.376398798637116,8.37255504054644,0.008210080327440224,-0.0016043378428157661,-0.0016938549481599636,3.2781465695241057,-0.6406978808340213,-0.6793184788372171,1.25
428,0,3.4170319962146998,8.609172596986982,8.411240965078894,-0.0009230620619434094,0.0023925883186954036,0.00016130829971045972,-0.36498546050249564,0.9560359636245925,0.06390444377679842,1.25
553,0,5.200426557682992,9.208054768485397,10.059836814950721,-0.0004621023637741948,-0.0007356591852662864,0.0022648243171874472,-0.1786401818738365,-0.2995514212088884,0.8852048859891817,1.25
690,0,6.0050708855580535,6.819010664700416,6.751000739474022,-0.004451655998115759,-0.0012216649991222015,0.0007950926116510102,-1.7793964339844999,-0.4880260889330037,0.31698010209575517,1.25
572,0,4.517009419672606,8.510779353535261,8.35080862963588,0.002821125385103522,0.003964116124060613,0.0032609597750149957,1.1224063876501589,1.5831054083814773,1.2964696400829623,1.25
691,0,5.13730184688041,6.813013669279871,7.525744423371156,-0.0025690254100972686,-0.004939906432525917,0.0048193638012258575,-1.0275896717468773,-1.9710743730356435,1.9166895136611724,1.25
855,0,6.558915908300691,9.92743395882415,9.366572464446255,0,0,0,0,0,0,1.25
571,0,4.5832994576457455,9.386418412510062,7.465221789250443,0,0,0,0,0,0,1.25
717,0,5.854154964164125,9.113233939147293,9.228275997102882,0,0,0,0,0,0,1.25
427,0,3.354090065236467,9.509139332365558,7.497253772120107,0,0,0,0,0,0,1.25
405,0,3.9394213823288435,7.545133482541459,8.421518354476323,0,0,0,0,0,0,1.25
573,0,5.240123170432333,9.33131216937828,8.332228518787206,0,0,0,0,0,0,1.25
403,0,3.3614981151044496,7.536417855089359,7.440510213572575,0,0,0,0,0,0,1.25
861,0,5.083161409242555,7.561023154887927,8.330279583254107,0,0,0,0,0,0,1.25
695,0,5.725880105018989,7.388108739667345,9.161654663435822,0.0026137712973540585,0.001488247730420245,0.0007385577729768754,1.0479428417742938,0.6043459606919509,0.2965516672479784,1.25
426,0,3.8878332423242807,8.552007955330602,7.462812877308369,-0.0023484544491918715,-0.0005136188452440644,0.0019671322472191444,-0.9338338905180169,-0.20661116998398435,0.7855070672187947,1.25
551,0,4.595657240414375,7.3335557644290255,9.27494465399061,0.0002401706470728804,0.0007252237761946511,-0.002189033749248153,0.09559549787201112,0.2917186881067192,-0.8707523890782922,1.25
570,0,5.1562510112441835,8.445132077427845,7.479574903876851,0.0005999470961129195,0.010959769556305036,-0.007215791605510636,0.23640177371650895,4.36812689000172,-2.8711220008593963,1.25
696,0,6.39867438597458,8.179326016966705,9.337310643321882,0.00596175067946009,0.008523310165898417,0.0023576091798656004,2.3810846813001065,3.401989504746115,0.9421157394586643,1.25
845,0,5.870175469925191,7.612416689990191,7.522975955049482,-0.0010254993364590145,-0.0012047375268291825,0.00209820337939285,-0.4137828012007077,-0.4808129819406307,0.8380893282545591,1.25
574,0,5.127191577767289,8.296901531440524,9.239587712157181,0.0006513392876252707,0.005371601732337078,-0.0056385693251120896,0.26033125737667695,2.1427914388697893,-2.250231797178819,1.25
430,0,3.9928889614665897,8.350639344096315,9.298721160589205,0.0007655210946579983,-0.0010309467242668317,0.0020101350895574384,0.30685662668796415,-0.41123428732071127,0.8032045052147874,1.25
549,0,5.880180192648374,6.739062203673655,8.289975940290752,-0.0030617062103724633,0.002396668805597773,0.002050140810795845,-1.220646332782704,0.9565468239861401,0.8180989351596581,1.25
431,0,3.430151139578672,9.395902973658808,9.246451643517755,0.00019799331805447115,0.0020452609100491317,-0.0010657176408311187,0.07998009601905091,0.817289051518664,-0.42839670031172444,1.25
407,0,3.3745928217094083,7.459086997179747,9.345314860971838,-0.003531211336453706,0.002173563232997949,0.0003621170559743418,-1.4120203915558398,0.8645143406409024,0.14488577695080124,1.25
429,0,4.009522824599473,9.543417739556753,8.351813576543101,0.009380790160951495,-0.0034136291150023107,-0.0011420485304500117,3.7434317436019917,-1.3629489409042068,-0.4582638799008514,1.25
715,0,5.960254138984988,9.172290569614987,7.519825337782622,0.0009190006689329598,0.0011077350389009206,0.0017192007304427535,0.3702790172210868,0.4465917056089413,0.6870010072795891,1.25
575,0,4.585931396305939,9.271123505834154,9.205540788684136,-0.0013237964261691364,0.001623040961232537,-0.001713212740279988,-0.5252173509864959,0.6484280338938848,-0.6757444505729105,1.25
547,0,4.454658437220813,7.644795205906704,7.497687110598048,0.0015642929355193307,-0.00037951120190990673,0.0008829879784311816,0.6271441334886922,-0.14697691930705123,0.34984210807444177,1.25
438,0,6.8570479974008,-2391.142107303307,9.97603484472324,0,0,0,0,0,0,1.25
748,0,8.471720031299682,2.1726361387617406,1.7885395013879948,0,0,0,0,0,0,1.25
753,0,8.936049444345548,2.6214571025920255,2.7398368598829523,0,0,0,0,0,0,1.25
746,0,9.114904862175282,2.3580768656303053,0.7259679603681405,0,0,0,0,0,0,1.25
749,0,9.478558450596545,2.5963091323043077,1.7433542962552149,0,0,0,0,0,0,1.25
860,0,8.002602387891947,0.3307230632456302,3.1776600341418737,0,0,0,0,0,0,1.25
725,0,9.326724251241723,1.3773461265990632,1.1285706855065598,0,0,0,0,0,0,1.25
723,0,8.245583888202242,1.6542619240452223,0.864828083377506,0,0,0,0,0,0,1.25
602,0,7.373035255465812,2.26970360943662,1.6383949173468735,0,0,0,0,0,0,1.25
581,0,7.305067789373945,1.1765633876931194,1.721912034830327,0.0007114350021475841,0.000003844776182994522,-0.0020869297536329503,0.28023751793717505,0.010341004910488266,-0.8083536936099784,1.25
577,0,7.1971418140398775,1.9025233833749169,0.616938580910368,-0.0017193570688377954,0.0020588964784404857,0.0037439785418815485,-0.6869794042796623,0.8162547732165467,1.4973729208617583,1.25
605,0,7.617070383789054,3.318815463707179,1.7476122926606947,-0.0005960483344611256,0.005156635322728918,-0.015539005641287278,-0.2357304738625433,2.0561319557557525,-6.1949425649907175,1.25
578,0,7.501258598985688,0.8053933324989935,0.7119394141642873,-0.00553508962154465,-0.02537443710556082,0.0680128834313239,-2.205505958979981,-10.15264803150052,27.179463795443546,1.25
747,0,8.141425597879053,2.8036823610025765,0.9626192209778608,0.0028411029299631597,-0.0018487357962674535,0.0014978651186186185,1.1395651225528074,-0.7386056266363413,0.5986016829758886,1.25
722,0,9.583563709288494,0.16956449675690285,0.8979763687043226,-0.0032086215983790044,0.014461173617635903,-0.012248603679841454,-1.2874242965831288,5.797653273933278,-4.907231734840669,1.25
847,0,8.513929402794389,0.13646598587898878,2.196551949479041,-0.006686849411121298,0.008753392596298816,-0.004889229645404027,-2.674918892824123,3.502161401825277,-1.9537684556229655,1.25
751,0,7.885980363697764,2.6577401855331972,2.5696560030124536,-0.0015779226862881089,0.004786746553056052,-0.0013296082948920677,-0.631072586643421,1.9171438452069964,-0.5354137497895565,1.25
726,0,9.46406771497455,0.6837175332746358,1.905921661265916,0.005433045208130863,-0.015130900096742148,0.01293228241278948,2.1688364973578693,-6.033071444619551,5.156419732676678,1.25
720,0,8.618261141144107,0.6406212444505854,0.610022210306966,0.0003946381057728942,0.0007710294509344257,0.00665101409069078,0.1530935544262297,0.31136721149079577,2.6578108376733716,1.25
728,0,9.063542733526806,0.6999111807155732,2.9541273666844816,-0.0006379920471787271,0.0020853799036344395,0.0039668140676279015,-0.2562603806703459,0.8301655088621567,1.587543761423489,1.25
582,0,7.166833356321708,0.3332723388388109,2.42833097544905,0.007007956243984337,-0.0006791357326884351,0.0029821053527356632,2.801563799950613,-0.27085616127370304,1.1894321228959708,1.25
727,0,8.124208656976283,1.2162864407331566,2.5098883211247074,0.004333327815837361,0.004182374556531227,-0.0009676546194838592,1.730553123670982,1.6681514408127402,-0.38249175117921547,1.25
772,0,8.67711009782981,3.3015606151654344,1.8294583898697254,0.009790266442081797,0.004261660110403656,0.01604651816794527,3.892894836010244,1.7053012754933168,6.394792862567169,1.25
601,0,7.527292743435067,2.857878664606076,0.05903937785096428,0.0027190764112294615,0.002345586989869392,0.00429617100945873,1.0859237672101276,0.9395457803732044,1.7173266079934462,1.25
721,0,9.173191604501847,1.4319659225508157,0.06301419647138798,0.0007309336565002445,0.0028898595748962693,-0.005632155452996327,0.29151415872984854,1.1537085046696156,-2.2479044773942416,1.25
541,0,9.187220658883621,1.628940751940576,2.401379457839317,0,0,0,0,0,0,1.25
606,0,7.190325952389262,1.7936792499245187,2.640444757696116,0,0,0,0,0,0,1.25
613,0,7.349278373756382,2.670971566282476,4.590932254566005,0,0,0,0,0,0,1.25
638,0,7.2353564227150216,3.154670778507036,5.588126400750478,0,0,0,0,0,0,1.25
755,0,8.417657967232588,3.0125823826237164,3.6348843634857477,0,0,0,0,0,0,1.25
614,0,7.148645458895421,2.023735544425813,5.730524539674372,0,0,0,0,0,0,1.25
590,0,7.569903162254585,1.0736236039203204,5.945629391147254,0,0,0,0,0,0,1.25
756,0,8.432907944067061,2.1883894711148826,4.313764585407858,0,0,0,0,0,0,1.25
610,0,7.08548189505314,1.6348332206287814,4.187650838160279,0.0016155559751648643,-0.0016827317777065149,0.000042455733023113975,0.6434566761466554,-0.6651312267722578,0.011418461646801548,1.25
851,0,7.733369880610394,0.6558672191807963,4.374970168341562,-0.058525526978941776,0.015687937974714055,-0.027631380761895398,-23.38692591127445,6.284757959182127,-11.018127505593652,1.25
716,0,7.552339210513725,2.3471784846086283,3.550457677566158,-0.006115362284803915,0.005212343728744718,-0.0008461037413595696,-2.4454395866080403,2.0830698773152307,-0.3387478287215353,1.25
589,0,6.922509029708744,0.897549579172266,5.03672162342582,-0.013773831624424025,0.024662755714329396,-0.010367345410464452,-5.5041749339543165,9.84487024971324,-4.122961151292812,1.25
9,0,9.101443402044312,0.11611139461459581,5.704993679843921,0.013455714317106156,0.004570635567749039,0.0035125674182673486,5.3730950213565745,1.8321272625379836,1.4021080547601497,1.25
858,0,8.704064651228203,1.1888724789737586,4.651357973456473,-0.0004000255035273169,-0.010061348726102315,-0.008045078931923893,-0.17782726818966813,-4.018395033316603,-3.2137881269676813,1.25
760,0,8.150754942575988,2.194405031001299,6.386266830270103,-0.00906057563414871,-0.004832390651908179,0.0028625460911983237,-3.6134039958583486,-1.9337086327675537,1.1403152946701143,1.25
730,0,9.44186219086988,0.7531670372613398,3.982854409210172,0.0017411961610848503,0.007298305890403533,0.009218709747291623,0.7045347116992975,2.9085144009421846,3.6725976260521658,1.25
729,0,9.050922684495701,1.6791353505070725,3.4853960219628144,0.0006751872671522498,-0.0018675731575001988,-0.007577905061564334,0.27269712522627515,-0.7461600566437466,-3.022558031366975,1.25
757,0,9.07005714895739,2.8969872712953086,4.790213652661597,-0.020405458631210186,0.002990597755139636,0.0024015281490057613,-8.089845903937709,1.162276379842656,0.99812587546304,1.25
782,0,9.540674504123944,3.3397811182012354,5.865762786967552,0.005329576802156062,-0.0021638542440878226,-0.001360829099417173,2.129840351497874,-0.8680275735524954,-0.546177982137441,1.25
735,0,8.581322556710488,1.4256785796557407,5.710232257502154,0.0033607566272418235,-0.009039629885274373,-0.003851969418380232,1.346361276637919,-3.6058004778549826,-1.5411260614939184,1.25
737,0,9.342736324637002,1.501423447048239,6.522694584411592,0.000038634664481626626,-0.012984244057611298,-0.001192827412956248,0.01322597075623097,-5.18533163527958,-0.47438428338537497,1.25
754,0,9.48169431727117,2.6243061294374628,3.6709203489983855,-0.015458209977895978,0.0036471676646792858,-0.009781083975709502,-6.163391869497273,1.4526498691619987,-3.8997148546217772,1.25
752,0,8.169404533981018,0.47131850062330916,5.327444650341066,-0.0034165765707220093,-0.0023506866187395963,-0.00027260126039925693,-1.3728259971631467,-0.9388970135181,-0.14295158339211372,1.25
759,0,8.12289610782455,2.5862263755560053,5.353353757637721,-0.0015558308422635495,-0.0012506877107613637,-0.0002683514281433571,-0.6229147384531599,-0.5012884313574728,-0.103758406513141,1.25
733,0,9.585278044217413,1.771570987695478,4.421638907184331,0,0,0,0,0,0,1.25
784,0,8.626318278513251,3.2424569925623374,6.516059773490711,0,0,0,0,0,0,1.25
731,0,8.07129467456869,1.3445143524435468,3.660183655375462,0,0,0,0,0,0,1.25
585,0,7.1015052655180195,0.928882551897735,3.3535138094742014,0,0,0,0,0,0,1.25
758,0,9.041911384834698,2.3761285051305654,5.825472013610219,0,0,0,0,0,0,1.25
736,0,8.546867548426656,0.6852201418099411,6.507847483163906,0,0,0,0,0,0,1.25
732,0,7.783790351569637,1.615431286861865,4.978589292148783,0,0,0,0,0,0,1.25
862,0,7.140265319303219,0.09191017081716461,5.88812129438645,0,0,0,0,0,0,1.25
586,0,6.877694573354968,0.06970460150312967,4.117777939993046,0.00021148389270147662,-0.005870127439365927,0.005183871847353934,0.05999146991292798,-2.3677106741215774,2.065033292286085,1.25
777,0,9.691110406762586,0.9167018253359531,5.156678056959623,-0.005203172205129894,0.007103278201408776,-0.006866359371437797,-2.0776102830222336,2.8404883371871663,-2.742392973628345,1.25
617,0,7.188835261295819,2.71492183293324,6.573830087490876,0.0012488028148061902,-0.013999657450135521,0.0033759468655194997,0.49095826692513556,-5.584898139461167,1.3465365487374128,1.25
454,0,9.849495150727746,2.4165317430152373,5.178460459242922,0.005937262022075169,-0.0335711729943981,-0.03291670608734869,2.35800884040449,-13.353136084142069,-13.100704856073715,1.25
622,0,7.655507338891311,2.091593954212955,9.28919067367102,-0.010019045302255811,0.0032794115101522,0.0042680243826266106,-4.00551845802287,1.3112629171964396,1.7082728224423729,1.25
739,0,8.476024772832638,1.5392049387109192,7.223353252249149,-0.010077671699140138,0.0025977678894337757,0.0070479614474363616,-4.0252582709734375,1.0386570211217778,2.8140112300665723,1.25
764,0,8.612713032046086,2.1301394359633274,8.386116953758648,-0.0003880427441805087,-0.000798228750249633,-0.005067958506429912,-0.15587232565013218,-0.32141625521943884,-2.031575052971103,1.25
343,0,9.86177429333379,0.06447898095379273,9.185625554755765,0.002074738551825289,-0.0018122118990687658,-0.009977007883686674,0.8342742663134385,-0.7228348711600515,-3.982398401585453,1.25
593,0,7.32257333835213,1.5413012115202929,6.8496207386643775,-0.0006296936819551913,0.0051842160828202,0.005788926048056217,-0.2510204319222072,2.0696643469999843,2.310871141709166,1.25
840,0,9.10060179652134,0.23852272963716786,8.406544702805151,-0.0039448747212966605,-0.00044300609341643894,0.0035247794023114806,-1.5789254259866508,-0.1762002529785642,1.406942475020152,1.25
738,0,9.256246693836529,0.8054996351900497,7.447484821674199,-0.005479211474063779,0.0034601157739393667,-0.0024276021014482695,-2.1907247226220554,1.3824230016781744,-0.9683257480711209,1.25
30,0,7.751437789567766,2.321805274815723,7.391624037111551,-0.00629603572836624,0.004859370131014066,0.014447068788419627,-2.511919054227858,1.930854710312284,5.781442403906144,1.25
743,0,8.565762455373838,1.3892481324652137,9.159455438741995,-0.0031305528024150766,0.004785816995016122,-0.004311010608118989,-1.2543718817075424,1.9104155937647358,-1.7255572334844553,1.25
837,0,8.820461383627938,0.39908402050552916,9.551712981780538,0.005813203316706003,0.008720256149380101,0.002759931683195487,2.325915141398203,3.488376389796439,1.1040498929324019,1.25
843,0,7.23482409484423,0.8287677968859558,9.335835111857614,-0.00021679647175794445,0.008655308458099762,-0.004564096582340387,-0.08784952674098252,3.4624916435669255,-1.828826839411948,1.25
618,0,7.59191129672121,1.7754261330959467,8.266868069201758,-0.0021350194577220254,-0.015559287692247974,0.009286277002958655,-0.8566309798622115,-6.211548395489616,3.712338246183485,1.25
621,0,7.772752064804837,2.869647475559809,8.553806139143836,0,0,0,0,0,0,1.25
620,0,6.7856584366173855,2.4720263337569945,8.493538725361844,0,0,0,0,0,0,1.25
745,0,9.498260207173024,2.8175962840092823,9.987046649085933,0,0,0,0,0,0,1.25
642,0,7.419490455554345,3.2940365120830184,7.578557120034498,0,0,0,0,0,0,1.25
744,0,8.447260772265889,2.263246715223622,10.008177954220843,0,0,0,0,0,0,1.25
740,0,8.32562196264502,1.0042904855459762,8.172488520650493,0,0,0,0,0,0,1.25
761,0,9.564432410710587,2.5598999915154326,6.714380690253728,0,0,0,0,0,0,1.25
762,0,9.48491121153334,1.9049199857692898,7.58117080498762,0,0,0,0,0,0,1.25
766,0,9.410071674709576,2.0516151872120725,9.224986272395332,-0.00513362232169763,-0.006998922862375652,-0.004618230019507786,-2.048589516168215,-2.788594749416995,-1.843715932052764,1.25
765,0,9.518183364175092,2.7360355366605074,8.336333595663058,0.0014027704286255,0.003138535790213339,-0.002247661740114332,0.5806450140472877,1.2699557374879844,-0.8952812280720804,1.25
598,0,7.945191505461829,1.307649103506979,9.98069604200531,0.0017084747232703583,-0.0015046198777841691,-0.001783171142892189,0.6470985934951317,-0.6417231931640787,-0.6473203430859894,1.25
597,0,7.048540765044462,0.7440943249017133,8.24430691435125,-0.0016671692366010621,0.002013230605351813,-0.004341651247017055,-0.6673634626615699,0.8024175841352559,-1.7358164810629413,1.25
741,0,9.373856411291579,1.288467092058733,8.45592240938128,0.008936161003913394,-0.003770934906056267,0.00023264331157170454,3.5666190341701993,-1.5109754250809593,0.09250441437215934,1.25
767,0,8.70145178011998,2.894004584453885,9.205588581468247,-0.0032152611055622023,-0.00399125537449929,-0.017046690051463566,-1.2786755772971616,-1.6016796122455648,-6.793409918317388,1.25
594,0,7.736500967103917,0.6649573177345585,7.308818929814071,-0.0009837579865099452,0.0014107536299884297,0.00010106176244542738,-0.39418265808936637,0.5639475333922863,0.039992930414652794,1.25
763,0,8.71419699424114,2.718343689202869,7.488468467534001,0.0027875937972632625,-0.0035643198943532944,-0.004845287655043264,1.1115440707263256,-1.4240607978681044,-1.9370413024349096,1.25
793,0,9.043774390396942,5.727298006905351,0.6564971599547123,-0.0011858820937861118,0.00106632254690354,0.0037625645720788243,-0.4727210026014271,0.4268878853236811,1.5028556169855831,1.25
796,0,8.756391998151312,4.953519689823881,1.4798590034086807,-0.0018397192205990302,-0.0015489965344341367,0.0028957334955469513,-0.7327370262587021,-0.6250118245629711,1.1588372262846482,1.25
